,Long,Short
2006-03-16,0.006035035176494086,0.08339155969892145
2006-03-17,0.0037740608798057405,0.09241933740762513
2006-03-20,0.0008125237365539384,0.08812311495763706
2006-03-21,0.009524110007151077,0.08919503766825064
2006-03-22,0.012645255101847575,0.08780339164490107
2006-03-23,-0.0006389920372588676,0.08795622527748884
2006-03-24,0.008991131472704228,0.0887152042140624
2006-03-27,0.005082010759201405,0.09592138558091376
2006-03-28,-7.085510405547834e-05,0.09708390340973602
2006-03-29,0.008048919993574533,0.08811594953349965
2006-03-30,0.010333017541362155,0.08892604841022896
2006-03-31,-0.002860254197077339,0.09107581087784254
2006-04-03,-0.0008071763164576251,0.09663165575335267
2006-04-04,0.01943924993728068,0.06676441236091196
2006-04-05,0.011095019940966133,0.07486803322434729
2006-04-06,0.0007535711581090232,0.0845630579829506
2006-04-07,-0.011735907176930927,0.10560532230835329
2006-04-10,0.008986152062534914,0.10624152858143669
2006-04-11,-0.010161017561742947,0.09827999868963103
2006-04-12,-0.0016698706032865162,0.08566263239464024
2006-04-13,0.01627251869223395,0.09474281094879433
2006-04-17,-0.004397749837576359,0.08904153064990822
2006-04-18,0.026859384567313505,0.07177946247298267
2006-04-19,0.002919261891825342,0.08211494386908055
2006-04-20,0.007533591579952492,0.08441901282264348
2006-04-21,0.003120806168701229,0.09216031161767654
2006-04-24,0.0037862280949704117,0.08819082471547995
2006-04-25,-0.011454475354193283,0.09555982657030772
2006-04-26,-0.014899909744416939,0.07084493621023233
2006-04-27,0.015365238413481187,0.09105855770061348
2006-04-28,-0.0010673207076719482,0.09567690421754751
2006-05-01,0.0030023300162950518,0.09198625432075981
2006-05-02,0.00010497172908523478,0.08807945215659826
2006-05-03,0.008295230821518007,0.08718427411425064
2006-05-04,-0.0012977325178393118,0.08123178629243642
2006-05-05,-0.0035103710067775464,0.08255716497582037
2006-05-08,0.011238454808515153,0.0955621254435423
2006-05-09,0.0007333993367836355,0.005234965038607653
2006-05-10,0.002206270113014519,0.08013569284604499
2006-05-11,-0.008217120267732225,0.10000782719741075
2006-05-12,-0.0007874505530708897,0.09240066923465506
2006-05-15,0.007993764111248003,0.08799216834792806
2006-05-16,-9.962391290041506e-06,0.09856842856993706
2006-05-17,-0.006053883670777793,0.10540096107326584
2006-05-18,0.0057087176823868106,0.1016579349517193
2006-05-19,0.015122240210529358,0.07963892668560905
2006-05-22,-0.005769558470168546,0.0027247394626996437
2006-05-23,-0.0015178186041035825,0.10813746959061302
2006-05-24,-0.002184321769738351,0.08723446714046071
2006-05-25,0.02810167220658134,0.09104747200225265
2006-05-26,0.010024024184583447,0.08946628084360395
2006-05-30,-0.004610402094325461,0.11298745440743803
2006-05-31,0.013268943892569052,0.08126093602477817
2006-06-01,0.018248811231685293,0.08016084663565459
2006-06-02,0.006775315875921428,0.08891997356513467
2006-06-05,-0.0010468633671433692,0.12248251836614661
2006-06-06,-0.006356914338418196,0.11373617876641173
2006-06-07,0.005110035654717304,0.013834186166431705
2006-06-08,0.0208210641550327,0.0909699263290362
2006-06-09,0.002321376453653867,0.10806828989161872
2006-06-12,-0.01036640874934861,0.009531112481559256
2006-06-13,-0.01785841761610023,0.09748715542700455
2006-06-14,0.015497274899699032,0.08647909069352729
2006-06-15,0.0194891527088736,-0.01727268799406705
2006-06-16,0.007137903140251156,0.09264120611485993
2006-06-19,-0.0010261354348017004,0.03577431121511543
2006-06-20,0.0009402553608343856,0.09263744351152589
2006-06-21,0.019173810988573882,-0.004282769772779127
2006-06-22,-0.0028589160466277242,0.093383784965304
2006-06-23,0.0012405366996475764,0.08871229260106271
2006-06-26,0.003454468125160015,-0.017235015119053954
2006-06-27,-0.008272714365514622,0.10809111670924651
2006-06-28,0.002025474142116368,0.08295978851510698
2006-06-29,0.022921227474044393,0.08519937355385862
2006-06-30,0.005825986111785575,0.08638141851951872
2006-07-03,0.011429284676050155,-0.00021165277736165944
2006-07-05,0.004800802246934077,0.0918578546485051
2006-07-06,-7.259520590596758e-06,0.08834144508387211
2006-07-07,-0.006533413394677212,0.0926517248356343
2006-07-10,-0.000994652311019939,0.09956241045881355
2006-07-11,0.005933810611629708,0.010701131003064556
2006-07-12,-0.01578823480826109,0.09351415380945204
2006-07-13,-0.005513190475646679,0.10566078035322479
2006-07-14,-0.010809310532241401,0.08911979331520868
2006-07-17,-0.014821357593401686,0.08103501701404825
2006-07-18,-0.0016499034223094178,0.09268259874595848
2006-07-19,0.007717789581252965,0.07092073741914856
2006-07-20,-0.004405166630268309,0.11188034402489115
2006-07-21,-0.002705195504993152,0.013842964933404223
2006-07-24,0.021778921159803864,0.07819272480323114
2006-07-25,-0.00014040861132624816,0.07632114242411887
2006-07-26,-0.00354520759381427,0.05874462739893521
2006-07-27,-0.015979193935276293,0.10388355456268102
2006-07-28,0.009693557028928,0.07934704188890633
2006-07-31,0.007072048862880109,0.08168234609591324
2006-08-01,0.0022875812277480924,0.0005201785603124898
2006-08-02,0.003392569420548386,0.08731158790819
2006-08-03,0.013758809989867537,0.08164313610424087
2006-08-04,-0.009224191036986972,0.10541369350277581
2006-08-07,0.002430801638970914,-0.003749743387403559
2006-08-08,0.000841353835712999,0.09724596283897047
2006-08-09,-0.01171898382040627,0.09815075721107475
2006-08-10,0.010486950605316469,0.06853181765084208
2006-08-11,0.00013693729863993863,0.000313101219195977
2006-08-14,0.0042810873544048885,0.09191580884006571
2006-08-15,0.01907883477497423,0.08840076991179294
2006-08-16,0.014570826489706113,0.06845249301164058
2006-08-17,0.008259954029998906,0.07121336765176359
2006-08-18,0.0035939197639768272,0.09847499406152903
2006-08-21,0.006764996768945708,0.00703298772426979
2006-08-22,0.038275578867304726,0.09392354085233026
2006-08-23,0.012013096350795071,0.09968027576862426
2006-08-24,0.004276978364118866,0.08489410241751788
2006-08-25,0.0028813906153249856,0.09006064927548793
2006-08-28,0.009427210891770066,0.08551044858408434
2006-08-29,0.005278261107666882,0.07948018027711322
2006-08-30,0.003502936985775573,0.08921901237876882
2006-08-31,0.009857803246439534,0.10093625466846959
2006-09-01,-0.0025451474779242256,0.08618221777279327
2006-09-05,-0.0014023553169665193,0.09287020496284426
2006-09-06,0.004673049456559541,0.10069577796720186
2006-09-07,0.0006716001872884792,0.00509853381113845
2006-09-08,0.01840667135315218,0.0005616842174804404
2006-09-11,0.00187900896625659,0.011961430997656498
2006-09-12,0.000823466803504147,-0.01214910421483507
2006-09-13,0.00833828936225659,0.005535529119968319
2006-09-14,0.007997709720176827,0.014924297747254133
2006-09-15,0.000547315685670191,0.008696308062087921
2006-09-18,0.00015978080411486185,0.0020591456853905955
2006-09-19,0.004897291812109006,0.015482747271726416
2006-09-20,0.0010910585887573987,0.0020390262952292514
2006-09-21,-0.017319311139037376,-0.0023599706423862443
2006-09-22,0.0017026453114353246,0.015271819029019074
2006-09-25,0.00651557105067938,-0.004672870763265125
2006-09-26,0.005312135368888127,0.0033230355778512523
2006-09-27,-3.541739641331754e-05,-0.003149873202152009
2006-09-28,0.006708836198312129,0.0013998289243903673
2006-09-29,0.005091761846357656,0.012462943412343863
2006-10-02,0.00646637852621611,0.002010775514678409
2006-10-03,-0.004983381773090212,0.005543786978448884
2006-10-04,0.013800556878149784,-0.006296074218930248
2006-10-05,0.0025351620395096864,-0.005735087129119421
2006-10-06,0.002393099882192551,0.0003908148892188157
2006-10-09,0.00827211290601405,0.01795318085194707
2006-10-10,0.008058327534925658,-0.001709126901743363
2006-10-11,0.004207414964679612,-0.000887473187839738
2006-10-12,0.0055902919059615756,-0.013417916300691534
2006-10-13,0.0037653798951457706,0.004136885350501429
2006-10-16,0.011903751661033302,-0.004543501602440114
2006-10-17,0.0038009113995780774,0.004965096727441154
2006-10-18,-0.0033926352935289227,0.010936394416241857
2006-10-19,0.005255889445308937,-0.010411377149998957
2006-10-20,-0.011630397526677683,0.0031503009819881743
2006-10-23,0.00653027038320877,-0.006959227004193958
2006-10-24,0.0027181876065338396,-0.012216792174882186
2006-10-25,-0.0008403697105825447,-0.013088973980088191
2006-10-26,0.0032348959567369386,0.0021215660596957896
2006-10-27,-0.01654520259752701,0.016274502792740054
2006-10-30,0.0015061476915742,0.003661664095079187
2006-10-31,-0.0038451750047435174,-0.0012038270438178734
2006-11-01,-0.0006309216457710543,0.03018718400134348
2006-11-02,0.004805062023980666,0.0009182621251369704
2006-11-03,-0.009868857226495897,0.0008723334894300217
2006-11-06,0.0060651448107776566,-0.003675084184128852
2006-11-07,0.007707388078644561,-0.010123029930657135
2006-11-08,0.002219210420878781,0.005199062188198678
2006-11-09,-0.013303502597681182,0.016263415485814205
2006-11-10,0.005244660977481807,0.0019327493411835706
2006-11-13,0.002415197455629381,-0.010689024549299531
2006-11-14,0.04384672254133841,-0.02203732924497078
2006-11-15,0.007930617115682803,-0.0016988422980454554
2006-11-16,0.0046998056702077465,-0.004621259250982135
2006-11-17,0.0017147657647615167,-0.0018936266126494128
2006-11-20,0.008747914019429759,0.01272965848595391
2006-11-21,0.014221490261634773,0.005202628961939615
2006-11-22,0.0014098909014220063,-0.005719341001854006
2006-11-24,0.004535543566868294,0.005145183770052486
2006-11-27,-0.006739607821667537,0.01766271584682603
2006-11-28,0.005139786381921518,0.005725172191331363
2006-11-29,0.004399905771419787,-0.002152279169742233
2006-11-30,0.004609453081768777,0.0017158509601767236
2006-12-01,9.814168767229292e-05,0.007323614517288979
2006-12-04,0.0076827407668958346,-0.006396675310598976
2006-12-05,0.004610813157468796,-0.007305553356769645
2006-12-06,5.7770896191522425e-05,-0.003313991071746081
2006-12-07,0.0010361034515147915,0.004248817989506248
2006-12-08,0.002565737465757623,-0.010966722032169408
2006-12-11,0.0022531959719051644,-0.008011779634611993
2006-12-12,0.0037281840937024692,0.0058830775864246124
2006-12-13,-5.821906188800963e-05,0.0038083885891677105
2006-12-14,0.014167377079556908,-0.005064346814026876
2006-12-15,0.004906931069434306,0.017097328169250782
2006-12-18,-0.004035106311271908,0.01600547087545463
2006-12-19,0.011752397509212243,0.0008713119639372046
2006-12-20,0.004347505139147678,0.006606293584595991
2006-12-21,0.0002412887731194857,0.011327240786128678
2006-12-22,0.003996563017001331,0.008974437137110158
2006-12-26,0.00992359961337803,0.011906212469022825
2006-12-27,0.012212122513889635,-0.009047551505232199
2006-12-28,0.0043538284342496516,-0.018879455911674538
2006-12-29,-0.0012195889233409308,-0.004112806000712788
