,Long,Short
2014-03-24,-0.004082740776856997,0.010047341595886461
2014-03-25,-0.002141394198747493,-0.007444813984573306
2014-03-26,-0.0037980847847819523,0.01317002673891412
2014-03-27,0.002213888780049589,0.003555654663958241
2014-03-28,-0.004621018613019667,-0.0028178563960609805
2014-03-31,0.0008068866902981919,-0.010134452022402884
2014-04-01,0.011365702640671905,-0.001930693241079151
2014-04-02,0.011147452506826106,0.0004063279993436364
2014-04-03,0.0011289183688407034,0.006424487843602222
2014-04-04,-0.017449671274532265,0.025595889851203035
2014-04-07,-0.003941398588409783,0.01257081671363064
2014-04-08,0.012862906554580467,-0.002501072362941603
2014-04-09,0.01181941253067822,-0.004529925740819984
2014-04-10,-0.004702421418352221,0.026076027798064595
2014-04-11,-0.007091486319607232,0.010526463894977134
2014-04-14,0.009852917253517912,0.004362487003352689
2014-04-15,0.004081607350369787,-0.0030945214972301293
2014-04-16,0.012322276866769543,-6.754543479879916e-05
2014-04-17,0.007241944810727341,0.014874168139340227
2014-04-21,0.007263454751657472,-0.0037442344516644744
2014-04-22,0.01000861863360577,-0.006441920826056413
2014-04-23,0.003228034687088821,0.007816798884037145
2014-04-24,0.011886090839221486,0.015068699943592001
2014-04-25,-0.005607072449127237,0.015268090890680753
2014-04-28,-0.012640504080242653,0.005147961635287945
2014-04-29,0.008055323945304149,-0.0020973026428607764
2014-04-30,0.009341481022048159,-0.005426673179633046
2014-05-01,0.008117547683492533,0.010473348633579072
2014-05-02,-0.007689534560108768,-0.0016882852876766608
2014-05-05,0.010561362632462578,-0.005321869894894482
2014-05-06,0.00038381582051996157,0.014590766453777205
2014-05-07,0.011146261437851902,0.003766191942979258
2014-05-08,0.004540222934660609,0.004523335132577899
2014-05-09,0.01031410175781633,-0.010247116987260451
2014-05-12,0.008511969461688872,-0.010337374493678974
2014-05-13,-0.0017469806460423288,0.003734061700035496
2014-05-14,-0.005384278058643066,0.004803292578934404
2014-05-15,-0.008268673525403048,0.009200860842502056
2014-05-16,0.004468478252657971,-0.007975766491780912
2014-05-19,0.009468782825966415,-0.005284282517990712
2014-05-20,-0.004825137938925505,0.008917799160347429
2014-05-21,0.008214216396539442,-0.01181908651057546
2014-05-22,0.006203682845160674,-0.00854806822328601
2014-05-23,0.000785236419953228,0.0005382249922448845
2014-05-27,0.006806847336323807,0.0004288489374982496
2014-05-28,0.0036065134502886397,0.0020849473037144795
2014-05-29,0.003219907080514639,-0.0007817549875404727
2014-05-30,0.001879916940246884,0.0005821183701099963
2014-06-02,0.004654550688009296,-0.00041375481710490545
2014-06-03,0.0009913233468211268,-0.0037771668817184858
2014-06-04,0.006402053210899728,-0.0008420047071507342
2014-06-05,0.008401839411594104,0.006004530459431045
2014-06-06,0.0071846570465622815,0.0050067799804526915
2014-06-09,0.0023309843897656667,0.0016209866656315963
2014-06-10,-0.0003466533135779382,-0.004667415045213419
2014-06-11,-0.0005759924361186331,0.003082890050346743
2014-06-12,-0.005746082166192812,0.009968642241315263
2014-06-13,0.007085039200631327,-0.002976525541021913
2014-06-16,0.006493643265338212,-0.008121794588626963
2014-06-17,0.0048541411016627236,-0.0029702361865885487
2014-06-18,0.005387872787151804,-0.0021102113624515305
2014-06-19,0.001148709265336423,0.012285256418492208
2014-06-20,0.001999228845623613,0.000676470276396135
2014-06-23,-0.002055942722674775,0.001809975614191084
2014-06-24,-0.008461708663814228,0.002225011180411085
2014-06-25,0.010593137571269484,-0.0036883298094215755
2014-06-26,0.0078295472359018,0.001124892560688262
2014-06-27,0.009422373670081186,-0.0014720415873802017
2014-06-30,0.009785349103707607,-0.0057233704972473485
2014-07-01,0.007289368247072614,-0.010822844281597143
2014-07-02,0.0028860051037268076,0.0015964249206915637
2014-07-03,0.004990116505106801,-0.005667041404474849
2014-07-07,-0.0012703033178961599,0.004119614210742884
2014-07-08,0.001550797931588288,0.012701008308122074
2014-07-09,0.006905004144944693,-0.00513580916045433
2014-07-10,0.007496196289028667,-0.002807864097046353
2014-07-11,0.013307934983132586,0.010469585008405058
2014-07-14,2.972391219019377e-05,0.0027663222905543574
2014-07-15,0.0033502005777228836,0.001984669960061236
2014-07-16,-0.002771655716678134,-0.005637132188260852
2014-07-17,-0.012275081701711455,0.0005533510443613942
2014-07-18,0.0023040417930252576,-0.009564254427641472
2014-07-21,-0.007025725990124232,0.0038861329936857756
2014-07-22,0.005454013534711977,0.003947161133360189
2014-07-23,0.0042460521657599615,0.0002667644390063284
2014-07-24,0.004186170740732853,0.0015163229594302385
2014-07-25,0.005269385343936517,-0.003489909509321687
2014-07-28,-0.0027087823575682735,-6.135245466573069e-05
2014-07-29,-0.005227441358201745,0.0024453975723919717
2014-07-30,-0.00489891059990164,-0.0005573756974017186
2014-07-31,-0.007291177012667449,0.018933607438065214
2014-08-01,0.003081202158639396,0.008113527814351507
2014-08-04,0.012269507953919189,-0.0033547122825618447
2014-08-05,0.0016066159683336579,0.014666358558594595
2014-08-06,0.006613005688761353,-0.005041972276914497
2014-08-07,-0.008691603338227128,0.005809664892086364
2014-08-08,0.013180499989332161,-0.010686863602672892
2014-08-11,0.003729510216765497,0.0009596273334568472
2014-08-12,-0.003746725659843042,0.000589118490399243
2014-08-13,0.021753545314993926,-0.0013679537385734685
2014-08-14,0.0067508083452447075,-0.004689476095896583
2014-08-15,0.004706599946998224,0.0054402912786674865
2014-08-18,-0.005999575512959321,-0.004722622809024457
2014-08-19,0.0033629914014521646,-0.0029604087903113197
2014-08-20,0.010441216690330445,-0.00649073795399463
2014-08-21,0.004433894503909441,0.007621266527978043
2014-08-22,0.0006621313671177464,-0.004335401900114599
2014-08-25,0.003947181458763926,-0.002651127575849266
2014-08-26,0.002128030878177145,-0.0027350408871846922
2014-08-27,-0.0006831003754767306,-0.006455225809863074
2014-08-28,0.005854455312482454,0.005585207267465619
2014-08-29,0.007862933393407134,0.0017968401201114536
2014-09-02,-0.006501873596608509,0.005811432937499072
2014-09-03,-0.002357165198983646,0.006499395290247445
2014-09-04,0.0033525384019916006,0.0011375343361717306
2014-09-05,0.005065449308251724,-0.00045135440553794036
2014-09-08,0.0026363698466185803,-0.005022344974287185
2014-09-09,-0.0059457334846156114,0.0017040760572020973
2014-09-10,0.0009362826748561482,-0.0022383370399137624
2014-09-11,0.0059637777006380285,-0.0006830161765820075
2014-09-12,-0.0039041626278768617,0.0054360045970453744
2014-09-15,0.003819589792921063,-0.005200965995590323
2014-09-16,0.01821139696550349,-0.012895543077051697
2014-09-17,-0.00032742523702666837,0.003009991674013368
2014-09-18,0.0056073858779254636,-0.0012964152101640814
2014-09-19,-0.00690463470113033,0.005277365862210159
2014-09-22,-0.00420591099333979,0.009701356085258161
2014-09-23,0.0035347210305086254,0.008791187575700622
2014-09-24,0.009849818617261108,-0.0018384761422258755
2014-09-25,-0.009652513979979859,0.022146704327769506
2014-09-26,0.009440505950491928,0.00254087425692362
2014-09-29,0.004657392961480311,-0.0011192248201282173
2014-09-30,-0.0012857638259381465,0.0031814658623669613
2014-10-01,-0.005300918970809154,0.016858786241690116
2014-10-02,-0.0024166621882026895,-0.005415043670042308
2014-10-03,-0.0009878588667963206,-0.001156406071598648
2014-10-06,0.002151234443527372,0.012383298641421337
2014-10-07,-0.01276422530998248,0.019087559939394573
2014-10-08,0.01525438068183459,-0.016881861907469386
2014-10-09,-0.03317363462134861,0.03397837402022501
2014-10-10,-0.016715412105591475,0.009651332407600143
2014-10-13,-0.024111788174369386,0.01267128717638889
2014-10-14,0.0035406971906571717,-0.005863556442609985
2014-10-15,0.024182845521414163,-0.009558468205145998
2014-10-16,0.014392919944868531,-0.0320875636991607
2014-10-17,0.005090526213685243,0.021497347105301056
2014-10-20,0.016941365513455507,-0.01642743342575914
2014-10-21,0.006192204378013255,-0.024548424137188073
2014-10-22,0.006049278400602665,0.03151592045207483
2014-10-23,0.011617510250127184,0.001621724867084573
2014-10-24,0.0038024080595109424,-0.001115932340254855
2014-10-27,0.0007729682225557588,-0.0035901267045721275
2014-10-28,0.026791187118061367,-0.02457354271677652
2014-10-29,0.0034471012592560022,0.01315435713155393
2014-10-30,0.011419131857081244,-0.013300415764590456
2014-10-31,-0.004651919987415621,0.0011758282006083197
2014-11-03,0.0060385138842104615,0.0019461983068892684
2014-11-04,0.0030850197619121666,-0.002052431560688006
2014-11-05,0.004939778401449624,-0.0001495129773917303
2014-11-06,-0.005580326925105461,-0.006846279130593202
2014-11-07,-8.018818657470339e-05,-0.016474614043794567
2014-11-10,0.009643836798177641,0.0023428564562010925
2014-11-11,-0.0017068906553759366,-0.0007200452472425733
2014-11-12,0.004895476694337386,0.0006845457303588431
2014-11-13,0.002169671690296804,0.0034097725104460077
2014-11-14,0.0073551085292485555,-0.010730969792380784
2014-11-17,0.006292607702475761,-0.006416259901377586
2014-11-18,0.007837242159895308,-0.00016442440037235385
2014-11-19,-0.0007910032749810836,0.007435169406874642
2014-11-20,0.009665703065419463,-0.018870902003610423
2014-11-21,-0.004948726721398566,0.0016286365218207144
2014-11-24,0.00244668234115486,-0.0010428457917640577
2014-11-25,-0.0010279902228442328,0.0111768076681098
2014-11-26,0.015897186898227354,0.006493651679737445
2014-11-28,0.0005721604464056674,-0.005714020208693782
2014-12-01,0.004814679097075181,0.0027119735936458112
2014-12-02,0.010113369890835444,-0.007449085635973784
2014-12-03,0.007781702177664651,-0.013956197860003095
2014-12-04,0.004118917452174453,0.005785999102338379
2014-12-05,0.0021920463273634506,0.009008745607014802
2014-12-08,0.0003986254887936802,0.022994918436001578
2014-12-09,0.011644451783510878,-0.01354957541328643
2014-12-10,-0.010901837586659201,0.02749758379851207
2014-12-11,0.006548771203076997,0.003724172755164534
2014-12-12,-0.008066260770614907,0.01809535663095483
2014-12-15,-0.016258286409389266,0.01275347254621898
2014-12-16,0.0017892230837527224,0.005665548464862391
2014-12-17,0.014403781843387965,-0.023281750870922567
2014-12-18,0.016842751856707073,0.002794018210415139
2014-12-19,-0.0004652974250557995,-0.021649009981440294
2014-12-22,0.0059645519014691175,0.013200917411896263
2014-12-23,0.002639577758419498,-0.004138019553207572
2014-12-24,0.0024770595904915816,0.002390713647086773
2014-12-26,0.002022619852908458,-0.000775279877396906
2014-12-29,0.0002840669400753559,-0.007283232917988292
2014-12-30,-0.000755814393251375,0.0021741874158157535
2014-12-31,-0.005780058184833237,0.012274421941391866
