,Long,Short
2003-04-28,0.017175618063779617,-0.014947345537906342
2003-04-29,0.01969797457445772,0.028874669834171595
2003-04-30,0.00034471268652389584,0.008920644784793264
2003-05-01,0.0006241420461570058,0.024120336271979716
2003-05-02,0.02196971734674068,-0.027110151580340025
2003-05-05,-0.0008370253726462829,-0.012251239595956132
2003-05-06,0.012011732759829075,-0.024358903049002855
2003-05-07,-2.569709328348324e-05,0.0017845293437945165
2003-05-08,0.005060148286262234,0.0030649664818691467
2003-05-09,0.01889332293228756,-0.020200444480421964
2003-05-12,0.032471105728351726,-0.021296714096599147
2003-05-13,5.504809358890528e-05,0.0044266281214227045
2003-05-14,0.008215007869602931,0.013950159041232656
2003-05-15,0.01075589906191129,-0.010819304690108267
2003-05-16,0.010466984517832312,0.0032591715292001333
2003-05-19,-0.016439940850953117,0.02455040834991108
2003-05-20,-0.008018332468741817,0.001797231977773528
2003-05-21,0.024703169765940957,0.032335885366183426
2003-05-22,0.01706344682497778,-0.008080528004101861
2003-05-23,0.0037058251213210936,-0.012768467854377453
2003-05-27,0.02299587956115794,-0.018835754375472046
2003-05-28,0.005342783416996955,-0.029092139207172317
2003-05-29,0.005789955538899816,0.03168326652493429
2003-05-30,0.013483295890925428,-0.015544511337671573
2003-06-02,-0.00316251289149313,0.015212267431058935
2003-06-03,0.0018956559256210204,0.012762934915023772
2003-06-04,0.02220215696033865,-0.021776041504864608
2003-06-05,0.005266365392075989,-0.015054663500293098
2003-06-06,0.00019296884519304225,0.03504412313254255
2003-06-09,-0.002059117695152013,0.010488956800313564
2003-06-10,0.012988039830217967,-0.019935784496474217
2003-06-11,0.012757368048098471,0.0404573375860454
2003-06-12,0.00755360754873462,0.0056177523179771535
2003-06-13,0.0054231101682266965,0.0010687213158249054
2003-06-16,0.02163051923760374,-0.014975386005892188
2003-06-17,0.004975218636432044,-0.003629656524152769
2003-06-18,-0.002416537285126097,0.010185167878096268
2003-06-19,-0.015115584588326913,0.020742496070766548
2003-06-20,-0.005264636565507852,0.024319119453629134
2003-06-23,-0.0006680380256758988,0.008752314659781314
2003-06-24,0.020806830675901656,0.005276755063610106
2003-06-25,0.006186049722053088,0.0093334105335393
2003-06-26,0.023483079782151185,-0.009668368349917212
2003-06-27,0.007495108757812452,0.016517141265339062
2003-06-30,0.0012814786041672522,0.00402522636695688
2003-07-01,0.012389389836955344,-0.02570020224655669
2003-07-02,0.01864755560676996,-0.021316820478875308
2003-07-03,-0.0013321115352460278,-0.013459466581892721
2003-07-07,0.009669438480061054,-0.01713577866241115
2003-07-08,0.00088332278568376,0.0146120324755166
2003-07-09,-0.0010967026491768394,-0.023687385931886316
2003-07-10,0.008720751668443128,0.016276538474744928
2003-07-11,0.022762975148186926,0.002165628991727053
2003-07-14,-0.0016589280738563584,0.0010018830369576738
2003-07-15,0.01798275469434899,0.004930706389837924
2003-07-16,0.0096339903341511,0.0231100164955213
2003-07-17,-0.0025297944163087728,-0.00947887191403236
2003-07-18,0.0006961202488211971,-0.0032411030094212758
2003-07-21,-0.005648054125167534,0.026206139336361556
2003-07-22,0.016370631503630828,-0.011401727060908362
2003-07-23,0.00027164767244587386,0.002313189637615021
2003-07-24,-0.006600814441557812,0.009807414436239758
2003-07-25,0.020432760434957453,-0.0026223142244391484
2003-07-28,0.002309188517220473,0.018610704567970083
2003-07-29,0.003950895957440481,0.010746245158763235
2003-07-30,-0.003403352085380629,0.008701427211178425
2003-07-31,-0.022925441749071584,-0.0007670964141361925
2003-08-01,0.018573027895327686,0.025399288614267955
2003-08-04,-0.0017446382332592992,0.03025327628857749
2003-08-05,-0.015982606445786106,0.028562529759488187
2003-08-06,-0.0059925159051132494,-0.0072846702753564755
2003-08-07,0.01692816477758453,-0.00868568445056277
2003-08-08,-0.0010636955438451446,-0.011981748562608608
2003-08-11,0.010969612671462703,-0.005828318623555673
2003-08-12,0.012779500549937572,-0.00859338968129585
2003-08-13,0.002257295356821698,0.000946994385029476
2003-08-14,0.0028463477464637623,-0.0001841400468083898
2003-08-15,0.008815812785202094,0.006253278061474443
2003-08-18,0.021658954381243233,-0.009032619968006018
2003-08-19,0.05514212129894358,-0.010741966331024578
2003-08-20,0.010216785662639338,-0.010540448757033971
2003-08-21,0.015073256795860024,-0.007429455904983085
2003-08-22,0.01158085710866692,0.028232217194721965
2003-08-25,0.009534386523362148,0.009948122217210354
2003-08-26,0.010881922113827592,-0.015543720197822497
2003-08-27,0.0019247308538587805,-0.014038851404649267
2003-08-28,0.01531058784504118,-0.003072516076305287
2003-08-29,0.01303703907335183,-0.010168075798364007
2003-09-02,0.015096180131205571,-0.007530537723908026
2003-09-03,0.0030921979266740783,0.012294190181417575
2003-09-04,0.008025193801656883,0.009235276474267418
2003-09-05,0.004664233308159227,-0.01515167614901446
2003-09-08,0.025914749764348165,-0.01919436273412801
2003-09-09,-0.007032883414305224,0.015870575689400857
2003-09-10,-0.011566760891551463,0.012718005645465958
2003-09-11,0.0068168292131793205,0.007154797612552255
2003-09-12,0.01846045114376188,-0.008014004828382982
2003-09-15,-0.0037633389275558483,0.010160782892363307
2003-09-16,0.017793026063648586,-0.011526218270767996
2003-09-17,0.004572564406131119,0.028391425416057804
2003-09-18,0.009102980362103797,-0.017485903163600235
2003-09-19,0.010670251087642857,-0.00017897154274231218
2003-09-22,-0.0010378349876609793,0.002305896761943804
2003-09-23,0.000580691215721496,0.01658045074776008
2003-09-24,-0.029855351366483096,0.04650320080776985
2003-09-25,-0.0091219177575527,0.018553702165312304
2003-09-26,-0.007693174724987162,0.02622395182856465
2003-09-29,0.02107720010352331,0.004112611145588085
2003-09-30,0.003192925322661333,-0.003685224388923114
2003-10-01,0.01296023869888252,-0.0022470739603867806
2003-10-02,0.009103864452416899,-0.001119604975644739
2003-10-03,-0.016600587916032937,0.008976894363116073
2003-10-06,0.003431458479881544,-0.005967461446069822
2003-10-07,0.009089992447487349,-0.011497887004270624
2003-10-08,0.006168707684281583,0.00821093516277398
2003-10-09,0.004524250693057408,-0.006872929047888188
2003-10-10,0.005999559267069831,0.0005394856833307315
2003-10-13,0.010823997878497948,-0.012062792019520041
2003-10-14,0.002536794979496504,-0.01183961873094722
2003-10-15,-0.0038403822625821538,0.01794947729818134
2003-10-16,0.009163107248865654,-0.0023310924330018244
2003-10-17,-0.001855442214834213,0.019454336173293917
2003-10-20,0.006032406242012,-0.0013046431679394122
2003-10-21,0.003168739514101293,0.0005495101389333623
2003-10-22,0.020674611327689905,0.02199834319739239
2003-10-23,0.022790478992034013,-0.011896227938749993
2003-10-24,0.010659495553784393,0.009969005073352789
2003-10-27,0.0034994869425267862,-0.012112159692720347
2003-10-28,0.011337512290023577,-0.015093544902959333
2003-10-29,0.014041267445521454,-0.017495199795732642
2003-10-30,0.004830538029378817,0.007936865861806142
2003-10-31,0.015265163131602066,-0.009700287027371446
2003-11-03,0.026568388061235182,-0.011213306734735362
2003-11-04,-0.002950817510181181,-0.011839790898377455
2003-11-05,0.003495864385323277,-0.014702472725239413
2003-11-06,0.012989887670713685,-0.011518057631924917
2003-11-07,0.00852538240184476,0.009286521328412622
2003-11-10,0.00775594592447375,0.02127177036933021
2003-11-11,0.011065435618862585,0.012918172937622407
2003-11-12,0.020342676286974438,-0.016586812457710952
2003-11-13,0.0026993626723476826,-0.0027032888110251063
2003-11-14,0.0016693792402690533,0.016172575275096347
2003-11-17,0.011331319654012361,0.006545174425694589
2003-11-18,-0.015375505196063021,0.013902621786055835
2003-11-19,0.007457953174029697,-0.006644708394528842
2003-11-20,0.009037905492159748,0.014054813325900783
2003-11-21,-0.0021251327339841587,0.007863010734913545
2003-11-24,0.0109682003887149,-0.018094319795639968
2003-11-25,0.009045753188352879,-0.00865417329547341
2003-11-26,0.007014225912962591,-0.0025788573586625675
2003-11-28,0.005701090333884951,-0.017733065364200606
2003-12-01,0.015742280058405576,-0.013456004897896168
2003-12-02,-0.008211395398964127,-0.0032209909887492283
2003-12-03,0.0011621222080670178,0.00496006343957951
2003-12-04,-0.001771548029726866,0.006004403798764079
2003-12-05,0.003236775471840525,0.013920493661681877
2003-12-08,0.005621992263524378,-0.00888756692844318
2003-12-09,0.017702586407476163,0.01872119389452004
2003-12-10,-0.004375085937877332,0.016197518649059005
2003-12-11,0.007091668365206594,-0.01787838695971202
2003-12-12,0.0077330585023088535,-0.002140341121119638
2003-12-15,-0.0067710434510249275,0.03258566727349264
2003-12-16,0.010060879214790763,0.001673818661634574
2003-12-17,-0.0003621042601942959,-0.013118846956842723
2003-12-18,0.010361084238148143,-0.015976921359337204
2003-12-19,-0.0037612891233020918,0.000509487656608254
2003-12-22,0.011732323730570393,-0.021104888240015374
2003-12-23,0.009479476630723193,-0.0011025311898126278
2003-12-24,0.010859781783824485,0.0015808537158633839
2003-12-26,0.0038541858740830048,-0.0005552442970594429
2003-12-29,0.016623256916386376,-0.004359029416381277
2003-12-30,0.008140166252870229,0.0001916179288713793
2003-12-31,0.012658586090482194,0.0046837007559530465
