,Long,Short
2005-02-28,-0.005298059472384898,0.09179597768218847
2005-03-01,0.010142145013353976,0.06328359391926255
2005-03-02,0.008821643791259881,0.08875530262283146
2005-03-03,0.001368637005229678,0.012390917625591668
2005-03-04,0.021923764485545262,0.08800086448712319
2005-03-07,0.0017930540893304036,0.08231980965463792
2005-03-08,-0.0035006181854947195,0.09694237567956576
2005-03-09,0.006182481316789734,0.09645985358010317
2005-03-10,-0.009673555021863645,0.004619053533351869
2005-03-11,-0.004278614173348716,0.09711959145048207
2005-03-14,0.0019636738302237335,0.0016361232527876024
2005-03-15,-0.008003809138738428,0.10081706330565043
2005-03-16,0.001894444229631631,0.08868606642068175
2005-03-17,0.006163773026402963,0.0932020268669995
2005-03-18,-0.012049078821742054,0.08919660425272383
2005-03-21,0.02646980249625608,0.10625497682007982
2005-03-22,-0.007016728148402251,0.08796291199664977
2005-03-23,0.011204973369427395,0.08004797463434273
2005-03-24,0.010125909023207213,0.08744194651339968
2005-03-28,0.005695051989283717,0.08985050536907893
2005-03-29,0.005022045629173943,0.09221788326460396
2005-03-30,0.014058769267184112,-0.024096072762381304
2005-03-31,0.002515164795499425,0.08870898815868421
2005-04-01,-0.014123872735399967,0.09079278285516931
2005-04-04,0.022123675457077763,0.08395419428807234
2005-04-05,0.0071043750284534805,0.08990342649106595
2005-04-06,0.0016810065864243605,0.08864000617570227
2005-04-07,0.012951808798656428,0.07914413904703724
2005-04-08,-0.009815748525311451,0.10035436806103717
2005-04-11,-0.0077689404269772,0.09514253956725788
2005-04-12,0.0055340344727323075,0.07745327210030134
2005-04-13,-0.003401655457533215,0.09927408146430887
2005-04-14,-0.02137431339058197,0.09644732536438903
2005-04-15,-0.02074937829800926,0.09950217126532357
2005-04-18,0.016067509449918648,0.08677948020514173
2005-04-19,0.02112128326486946,0.0783198526215734
2005-04-20,-0.01945556706299789,0.10306016710722928
2005-04-21,0.010586252785375916,0.08137801499853738
2005-04-22,0.0033739448945897645,0.00030448770277564653
2005-04-25,0.005490661658951812,0.08639542144054858
2005-04-26,0.004365395467701006,0.10514497764559354
2005-04-27,-0.005508149045717991,0.0935816225902408
2005-04-28,-0.004597014563222579,0.11099688520536906
2005-04-29,0.011024326312505018,-0.014411678222568048
2005-05-02,0.011095664748547307,0.08408749670690754
2005-05-03,-0.005632281981323484,0.08988768521303094
2005-05-04,0.04364506251929706,0.0713168997054954
2005-05-05,-0.004911529213608423,0.08974013605673761
2005-05-06,-0.0025723244740603834,0.08513091983197832
2005-05-09,0.03553107237115052,0.07759538181126502
2005-05-10,-0.0103945408182318,0.09670727125646089
2005-05-11,0.031429966391369815,0.08933664384405171
2005-05-12,0.0037150943519021597,0.10758617506864976
2005-05-13,-0.014409079001696445,0.08913822417476122
2005-05-16,0.004626967390377323,0.0817108265657927
2005-05-17,0.017920700859856354,0.08197181454755223
2005-05-18,0.0062081638167758805,0.08159462938823717
2005-05-19,0.012291149899829157,0.05525769269949393
2005-05-20,0.0006654124523607253,0.0900715551792498
2005-05-23,0.01149129365118301,0.00026898589078974135
2005-05-24,-0.008008423310456958,0.0811959588967885
2005-05-25,0.010451416273983948,0.09145026326784339
2005-05-26,-0.006151649813514881,0.08724544188847694
2005-05-27,0.0027802414950111264,0.08859725472727122
2005-05-31,-0.0045017101487643705,0.08952491630973543
2005-06-01,0.013059355608727874,-0.006424011703087718
2005-06-02,0.03134617904579856,0.0008010353786675362
2005-06-03,-0.019989237640906488,0.0908666403976222
2005-06-06,-0.005736505731321872,0.0874176474195616
2005-06-07,-0.0006616656785237374,0.08999784956961095
2005-06-08,-0.0007333070517409168,0.09422286720636777
2005-06-09,0.010098457156583885,0.0005038996310225641
2005-06-10,-0.008074412092191664,0.06518295719818192
2005-06-13,0.007772228696650796,0.09096595429326723
2005-06-14,6.787866390700614e-05,0.07993243033896014
2005-06-15,0.00047503172345400026,0.08720663519747925
2005-06-16,0.008504598587071565,0.06751285563916445
2005-06-17,-0.004392900424592972,0.09268403512352202
2005-06-20,0.009271272226847649,0.09176657142509505
2005-06-21,-0.0016529728112436137,0.08776536293318511
2005-06-22,-0.005780262709974182,0.08772242961073895
2005-06-23,-0.01719831688712249,0.09454675912565841
2005-06-24,-0.02328907790553847,0.00283782185758884
2005-06-27,-0.009970712306399144,0.07524027727843602
2005-06-28,0.006605168276484818,0.08356355549655797
2005-06-29,0.006728060230482946,0.094573878270577
2005-06-30,-0.0026806312688430036,0.09529189934568497
2005-07-01,-0.0026508554905304792,0.00247067085339604
2005-07-05,0.019223967008557174,0.0800899329099093
2005-07-06,-0.007950332631810187,0.09010562812143871
2005-07-07,0.006976916028111324,0.077095253703745
2005-07-08,0.016726471148489575,0.07856318230007359
2005-07-11,0.0014144258404789611,0.07109089660109093
2005-07-12,-0.000410182486892019,0.08082386889634718
2005-07-13,-0.0007575061391444149,0.08382448943947876
2005-07-14,-0.01622713175321483,0.09131635254330267
2005-07-15,-0.0034664894637854936,0.06116636210283556
2005-07-18,0.007383895374010618,0.06810425831869972
2005-07-19,0.006518081401265863,-0.03846075353289545
2005-07-20,0.006063195873907068,0.10933034031142268
2005-07-21,-0.013534956554781685,0.08175473121058692
2005-07-22,-0.0021901123171221837,0.08211669726428886
2005-07-25,-0.0016443170551744934,0.0867452024859083
2005-07-26,-0.002018591921934698,0.09032929079807075
2005-07-27,0.02752466662382891,0.08418637230622149
2005-07-28,0.01485478922008161,0.08177274663650998
2005-07-29,0.0011943947605003058,0.09753710413389893
2005-08-01,0.0032748305712781644,-0.0021199415340522497
2005-08-02,0.01009080355418398,0.08429417443441603
2005-08-03,-0.001246092319390568,0.08791053570321726
2005-08-04,-0.007998730889860505,0.09287033734989816
2005-08-05,-0.00795780185391708,0.10163084999079444
2005-08-08,-0.008491710510543626,0.09390424468861469
2005-08-09,0.00346117576634295,0.09031895683108265
2005-08-10,-0.005794837873766534,0.09751767153538271
2005-08-11,0.01117684991789698,0.08101249010111014
2005-08-12,-0.00020106164732877074,0.08970140548249292
2005-08-15,0.008337350484744299,0.09162660560620298
2005-08-16,-0.0016081301120085545,0.10755435584053888
2005-08-17,-0.010697362188944914,0.08255783229661125
2005-08-18,0.004744908758972643,0.0886677467498481
2005-08-19,-0.008226562724213437,0.08718091237113904
2005-08-22,0.0016717545897170227,0.08880667917011333
2005-08-23,-0.007617919660761386,0.09155042309667223
2005-08-24,0.005065654713704159,0.0950725861802315
2005-08-25,0.007793762440611007,0.08762335671873436
2005-08-26,0.0011946192310878679,0.09543683955924828
2005-08-29,0.014797568478335887,0.08476448116352849
2005-08-30,-0.008239593642825305,0.0835129497973486
2005-08-31,0.0053288506243786005,-0.018111545282469943
2005-09-01,-0.0030400635947853915,0.10217962707883599
2005-09-02,0.0050132873999824915,0.08970249913254082
2005-09-06,0.005615510584662609,0.08676832741712111
2005-09-07,-0.0004556766109498955,-0.009687306461777744
2005-09-08,0.005756464075122825,0.08944136589052237
2005-09-09,0.007558810746627153,0.07536426714702257
2005-09-12,0.007497202328577257,0.0892341545635034
2005-09-13,-0.009008245383966385,0.09269716222687704
2005-09-14,0.0023969097017200623,0.08810079061148218
2005-09-15,0.0075427761082897836,0.10258525137958918
2005-09-16,0.0035613460394394838,-0.004025617376208812
2005-09-19,-0.00678765006130635,0.10475431491362244
2005-09-20,-0.009510484771669315,0.09273341058095592
2005-09-21,-0.006986350430944477,0.09566245072201568
2005-09-22,0.015586672185192496,0.08554623276497857
2005-09-23,0.012296002106337323,0.08153920356548729
2005-09-26,-0.011266353860236855,0.012801587363512446
2005-09-27,-0.0009213789331448452,-0.0006897979582226932
2005-09-28,0.0013685191305739864,0.09235263614917434
2005-09-29,0.016316232969783885,0.08826995294428389
2005-09-30,0.011489789684967822,0.07976595543285872
2005-10-03,0.0009273619934940358,0.08489933222925553
2005-10-04,-0.0027348076822039324,0.10106299638162215
2005-10-05,-0.021208777815627654,0.09655470560724641
2005-10-06,-0.008169392071530645,0.09684528100333945
2005-10-07,-0.0007403287513281009,0.08765778145540806
2005-10-10,-0.022111269916129328,0.0033420730166147106
2005-10-11,-0.005318249154954746,0.08626275734386855
2005-10-12,-0.0002589473963942157,0.09744473884100911
2005-10-13,0.0071892986309187055,0.07881187480254762
2005-10-14,0.014004038003008867,0.08509231559212298
2005-10-17,0.004520036047983278,-0.004305256625853793
2005-10-18,-0.003934181834582162,0.09432604826550961
2005-10-19,0.022583238801563165,0.07416510790930983
2005-10-20,-0.017789169394429392,0.01058173562529292
2005-10-21,0.010094660757367568,-0.002543322897409539
2005-10-24,0.009658289311323287,-0.016164549718955156
2005-10-25,-0.0057173662082371625,0.08893889595620956
2005-10-26,0.004554086867753904,0.08881229022805433
2005-10-27,-0.005033992948356358,0.018725381983434465
2005-10-28,0.01863693463809112,0.07790450291200192
2005-10-31,-0.005633152535418684,-0.011706033203763132
2005-11-01,-0.005972388508113491,-0.007280805588831474
2005-11-02,0.018622458020641185,0.08583083450135615
2005-11-03,0.009107560972305806,0.10292216388748936
2005-11-04,0.006605829891560622,0.08736236459987803
2005-11-07,0.002183279790308812,0.08394077926674584
2005-11-08,0.0024478644820542517,0.08631641240747946
2005-11-09,0.011353843148363763,0.09001905787294881
2005-11-10,0.017846252936620087,0.08195884781484626
2005-11-11,0.00924506747789482,0.08824068927097636
2005-11-14,-0.01468999443359693,0.09509832026614147
2005-11-15,-0.0014280562628327885,0.08555969961528448
2005-11-16,0.0020740371998805183,0.09122254192870363
2005-11-17,0.03151740673735222,0.08753990310890333
2005-11-18,0.0031184157955585156,0.09274057156658261
2005-11-21,0.015358034433534794,0.07675144865957138
2005-11-22,0.009665260057719916,-0.004324471425802212
2005-11-23,0.01157341659903679,0.08876027612555341
2005-11-25,-0.007725178917579678,0.08985542196246879
2005-11-28,0.004233349767474548,0.10017090458237518
2005-11-29,-0.015460777075172327,0.09015105035608197
2005-11-30,-0.007157038540046068,0.002601188717457059
2005-12-01,0.01017452638777322,0.07950687415787086
2005-12-02,0.011696442711574296,0.08597742316353406
2005-12-05,-0.004697942523081966,0.08887852817855303
2005-12-06,-0.00468957148583028,0.08655324687994485
2005-12-07,-0.00835733833055019,0.09083940483380867
2005-12-08,0.0056043705153296375,0.08503519113120105
2005-12-09,0.007469869246333883,0.09626580886100104
2005-12-12,-0.006959269096967135,0.09569406069202849
2005-12-13,-0.002703812838483155,0.0890518839052403
2005-12-14,0.0033049084020052464,0.08137191120197688
2005-12-15,-0.00108324342881424,0.08167055006377463
2005-12-16,-0.011914551924131855,0.06517684349442618
2005-12-19,-0.008846299369407996,0.09962604160304629
2005-12-20,0.0004330636766796903,0.09721240543749009
2005-12-21,0.0030239397109511957,0.0886785424369074
2005-12-22,-0.007245272606725172,0.08203061816851144
2005-12-23,0.007150842423564907,0.07790098114936464
2005-12-27,-0.01140438219333072,-0.0005449539564128747
2005-12-28,0.004771871911998704,0.0895168898978722
2005-12-29,0.006028065749363809,0.08984062526159044
2005-12-30,-0.009634590343361981,0.08798488973489807
