,Long,Short
2004-06-25,0.0006725691071313266,-0.00019261909657953825
2004-06-28,-0.011754874862670062,0.010570524028419626
2004-06-29,0.011879889428606905,0.08484689504246141
2004-06-30,0.001245049735443382,0.08089725020932406
2004-07-01,-0.01788021069156067,0.01301854013484809
2004-07-02,-0.017103400107628876,0.0908819212215132
2004-07-06,-0.02237850236292569,0.1020771535479225
2004-07-07,0.007561856903499087,0.08337216347950634
2004-07-08,-0.012696005951684275,0.09137935741632686
2004-07-09,-0.008335228273307816,0.0009040384399152335
2004-07-12,0.004829366691535475,0.003389069680001322
2004-07-13,-0.0014500074671813246,-0.02139664226315515
2004-07-14,-0.006830243068911823,0.08843049996508157
2004-07-15,-0.016801432638771895,0.08851949495322756
2004-07-16,-0.030438816641042466,0.10047920728737694
2004-07-19,0.004132569160383881,-0.007924695723224729
2004-07-20,0.020198938561782585,0.07523282979343696
2004-07-21,-0.023894033620415624,0.10890135645627268
2004-07-22,0.022226590864968542,0.0015012350146557441
2004-07-23,-0.002683606117878068,0.013706332186958381
2004-07-26,-0.011319068870084926,0.004439689396464252
2004-07-27,0.009766938826292603,0.0012293179169766467
2004-07-28,-0.011069002503214197,-0.0004263846056297482
2004-07-29,0.007568163493549107,-0.0024640346041219785
2004-07-30,-0.006229042547850117,-0.004104069946191858
2004-08-02,0.011192572972156877,0.0018284955803643532
2004-08-03,-0.00698880162094403,0.02031361362058174
2004-08-04,0.010061305609447502,0.005445749250414344
2004-08-05,-0.012263151369106695,0.012023289098157752
2004-08-06,-0.01716668440070256,0.01821631936472582
2004-08-09,-0.005854204999858637,0.00931550013030279
2004-08-10,0.013684661972330415,0.07608560542512008
2004-08-11,0.006905222214778484,0.08360864456435221
2004-08-12,-0.014146700001352309,0.01181318552261217
2004-08-13,-0.006432703830261654,0.08759577338173415
2004-08-16,0.020577199914929657,-0.01080711131193488
2004-08-17,0.0012875178824855338,-0.0068736180677136495
2004-08-18,0.021213427919689876,0.06260890858162968
2004-08-19,-0.00034522723203118667,0.07996645765875784
2004-08-20,0.00934762564314009,-0.006356915573442845
2004-08-23,-0.003574072261138317,0.09324488441734599
2004-08-24,-0.004265718228598425,0.10439091041457842
2004-08-25,0.017507831652309125,0.06456713682675326
2004-08-26,-0.0010921041659515906,0.0021239325659455745
2004-08-27,0.006342044999994701,-0.0034026455018926092
2004-08-30,-0.01263206138624795,0.09929891888514611
2004-08-31,0.0003429097684902849,0.08275093921884141
2004-09-01,0.010285277738461551,-0.0006347368724757719
2004-09-02,0.01692208394403486,-0.008458138786075087
2004-09-03,0.0001478859990906467,0.0026365493397727978
2004-09-07,-0.005390057165219097,0.07595277114244495
2004-09-08,-0.008070025155064608,0.0003606365380398158
2004-09-09,0.008950991682155818,-0.0011678446312655133
2004-09-10,0.01720524182250339,-0.00491460017165537
2004-09-13,0.022635580795118272,0.09240816195564774
2004-09-14,0.0016745300604786295,-0.0363355025442638
2004-09-15,-0.022515477222199966,-0.004602508544977046
2004-09-16,-0.006497408258609627,-0.04945272799323809
2004-09-17,0.004845478123708491,-0.008773665319648304
2004-09-20,0.014032512563650734,-0.048361856038243924
2004-09-21,-0.00032498838597310175,-0.014539019022255916
2004-09-22,-0.011062504140300055,-0.026496619149241462
2004-09-23,-0.00653940378716783,6.067754675342929e-06
2004-09-24,-0.010597118503080372,-0.016721118288996605
2004-09-27,-0.0024893517542660002,0.10251745643349745
2004-09-28,0.003872037317597221,-0.005052745472048481
2004-09-29,-0.01020063680361517,0.0004553614150542007
2004-09-30,0.022104819981090863,0.08311414550476051
2004-10-01,0.020640899118768687,0.08223685060890863
2004-10-04,0.004050166031168967,0.09400084891737921
2004-10-05,0.0068674534518822885,0.0027889888766394976
2004-10-06,0.005691481954454037,-0.004528351482656223
2004-10-07,-0.0031527299054630586,0.09485074626764887
2004-10-08,-0.012100862968852533,0.08951704354752552
2004-10-11,0.0005653469836263469,0.012374449640273455
2004-10-12,0.008220230964215102,-0.002801565145788776
2004-10-13,-0.005529979620950221,0.012105636013970212
2004-10-14,-0.017495806836327177,-0.0025444785966525886
2004-10-15,-0.0009803203301720464,-0.006151120635622731
2004-10-18,0.010896477981288377,-0.021662327018203708
2004-10-19,-0.03623981485170539,0.013135841985950292
2004-10-20,0.03334322755082238,0.005579795344809691
2004-10-21,-0.0015317026104679887,0.07707105420393354
2004-10-22,-0.00833393474666978,0.029759688822934414
2004-10-25,0.017770172507998304,-0.030414289760921698
2004-10-26,0.011668820814292269,0.08382533887264701
2004-10-27,0.02120886964019958,0.07389910641710801
2004-10-28,-0.0027674817401365905,0.08647724463659708
2004-10-29,-0.0037801016882813565,0.08771883206003672
2004-11-01,0.014317719898772919,0.0830027129466028
2004-11-02,-0.008629446807146845,0.08611185969089599
2004-11-03,-0.01609541162531144,0.10396191283963434
2004-11-04,0.02804196306042641,0.07302235683817432
2004-11-05,0.0013819630553847495,0.006510362157794025
2004-11-08,0.007775980354229772,0.08753291703292969
2004-11-09,0.0027036284858335756,-0.0034637737922195043
2004-11-10,-0.0012328383647243423,7.021985626891603e-05
2004-11-11,0.006976188496002456,-0.008211930094864994
2004-11-12,0.004134616393199664,-0.019992437962256016
2004-11-15,0.021677900878902534,0.09239301594779659
2004-11-16,-0.0017449696654539327,0.005859441510504981
2004-11-17,0.002636826937522463,-0.0038874377786068726
2004-11-18,-0.0002753020950071017,0.0007504230285013569
2004-11-19,-0.01167036779360987,0.005777911828005711
2004-11-22,0.00554860843599877,-5.983658148964732e-05
2004-11-23,0.001610702887766291,0.0016016114516017477
2004-11-24,0.005107071573491606,0.07290543542806885
2004-11-26,0.004154117672440794,0.06911965860274744
2004-11-29,-0.0030474068809984932,0.011202216094396412
2004-11-30,-0.00031209505201666986,0.0896865264348781
2004-12-01,0.01886411305259277,0.08245051252646324
2004-12-02,-0.003987385208038152,-0.00744775519045191
2004-12-03,0.0073583248433420016,0.0902654363136527
2004-12-06,-0.004163424784185965,0.07021639063507817
2004-12-07,-0.007886321962910382,0.10113479783725277
2004-12-08,-0.0037774826334181057,0.0847874137684942
2004-12-09,0.005063081300375849,-0.010556441920363669
2004-12-10,-0.00596579461624982,-0.005884398149607539
2004-12-13,0.007281178224199958,0.08123865755071594
2004-12-14,0.013124876678676267,0.08929922768468687
2004-12-15,0.008977034710121734,0.08621326447128151
2004-12-16,-0.0001986412798378856,0.09498445361928064
2004-12-17,0.003816107580882222,0.10051262628367783
2004-12-20,0.002156285033161831,0.09214699198247997
2004-12-21,0.004169899808089239,0.08243454001960246
2004-12-22,-0.004090254797530268,-0.002985303943123041
2004-12-23,-0.00032307668556667,0.08226923834867031
2004-12-27,-0.0022044389606466486,0.011212163077411274
2004-12-28,0.01159661012612756,-0.0013967158972455595
2004-12-29,-0.02187112927020233,-0.016818976791806217
2004-12-30,-0.0031044096827545385,-0.002016630231484862
2004-12-31,-0.08767050875571661,0.002426992940678263
