,Long,Short
2011-04-20,0.004833649544066909,0.0012003967329646704
2011-04-21,0.011238175636182235,0.003056387037741193
2011-04-25,-0.0009912284553502682,0.0025551043264128493
2011-04-26,0.009871245029019293,-0.0010007177058072637
2011-04-27,-0.009824881916761563,0.0009636404921880226
2011-04-28,0.004216957001886734,-0.0027963639067861367
2011-04-29,0.01280293058825529,-0.00043917164304129174
2011-05-02,-0.011434779822237917,0.013088478900602718
2011-05-03,-0.00017407384714334117,0.010038598248296837
2011-05-04,-0.019379696422973568,0.0021513993272239905
2011-05-05,0.005648716295526513,0.005049133514879423
2011-05-06,-0.010110006022862028,0.005156776969400145
2011-05-09,0.013838471876290736,-0.004783927507695784
2011-05-10,-0.004692652564312794,-0.007462308645937587
2011-05-11,0.0007211929564045927,0.0050455389033973955
2011-05-12,0.001298830456679212,-0.004756662448159243
2011-05-13,-0.006849248063811519,0.013238484854482924
2011-05-16,-0.013080583548398361,0.005319148676018548
2011-05-17,-0.005517948568806941,-0.012694593312777802
2011-05-18,0.020376591626412643,-0.004821516684869775
2011-05-19,0.0030972788333179513,0.0031889504704952555
2011-05-20,-0.006901676521905964,0.005881226755122015
2011-05-23,0.005802808416183769,0.0009739726089039835
2011-05-24,-0.004274500836109652,0.0019533011606924443
2011-05-25,0.007228619013300153,-0.004723943690782051
2011-05-26,0.007786472351600582,0.00021849585931607018
2011-05-27,0.011804542047545552,-0.008579307435752215
2011-05-31,-0.003460863061177266,-0.000850786400197745
2011-06-01,-0.02561084112848533,0.01445735273436286
2011-06-02,-0.01047441466788478,-0.0014736201311205455
2011-06-03,0.0026037747145081893,-0.009791059865087248
2011-06-06,-0.012383163916832885,0.011799936505689035
2011-06-07,0.002188798031254402,0.002250742049862142
2011-06-08,-0.012061275310918506,0.006305563246161883
2011-06-09,0.0031639260769001365,-0.007149964481145288
2011-06-10,-0.018139682998298923,0.0009512570772294171
2011-06-13,-0.003146752877805181,-0.00418132396508798
2011-06-14,0.008394973765916913,-0.004819923714109098
2011-06-15,0.009290952340956438,0.009807780513173037
2011-06-16,-0.00032061557631559714,-0.0011206616096725464
2011-06-17,-0.013656163306587121,0.0029568285090914915
2011-06-20,0.003358040278932761,-0.009176176086190767
2011-06-21,0.008502744302398202,-0.012281225273964436
2011-06-22,-0.0033320060405854445,0.012478342508595096
2011-06-23,0.0033124344638303382,-0.009450154417787826
2011-06-24,-0.0056755529718839235,0.02381598115087712
2011-06-27,0.0114477287906966,-0.007097555049305371
2011-06-28,0.005999909982769502,-0.01724506344040886
2011-06-29,-0.024025481151042038,-0.007326398698119063
2011-06-30,0.013405913055290397,-0.00680558410331461
2011-07-01,0.01190880538760405,-0.014984757371868796
2011-07-05,6.201694131227064e-05,0.008803214087256771
2011-07-06,0.001977895611319824,-0.0034027465034578985
2011-07-07,0.00335947933356705,-0.002746196779314247
2011-07-08,-1.74437124392246e-05,-0.005596942651210912
2011-07-11,-0.0020681180234827347,0.01683171810411178
2011-07-12,0.00014611374606315897,0.0009948783578418107
2011-07-13,-0.010274948597964417,0.007251761912395571
2011-07-14,-0.019947187245179576,0.020990702655676242
2011-07-15,0.0005198824247665823,0.0044933143614720224
2011-07-18,0.0006310262760860552,0.014539341004260908
2011-07-19,0.012307901346750194,-0.013652230987045511
2011-07-20,-0.006565627513248284,-0.0010470358786276001
2011-07-21,-0.010925216863891408,-0.012040561788192317
2011-07-22,-0.0008490440687368928,-0.013777354469713333
2011-07-25,0.0030318506214767837,0.00443884129442138
2011-07-26,-0.002579132734553091,0.0012013826101876846
2011-07-27,-0.018750743103231337,0.019052386679188016
2011-07-28,-0.009839590779084629,0.004130911725084341
2011-07-29,0.008857167569058032,-0.004460162318001193
2011-08-01,-0.021067131407172545,0.023396679039898303
2011-08-02,-0.028442953877528942,0.03146584332182697
2011-08-03,0.01522584684411631,-0.012194744261335244
2011-08-04,-0.041224207676494797,0.025078739998900514
2011-08-05,-0.036029403896278386,-0.0188718734479405
2011-08-08,-0.0645787786725122,0.05155427256027504
2011-08-09,0.03969374531600983,-0.055817848601750195
2011-08-10,-0.041529327297264794,0.02341689362200019
2011-08-11,0.05494622169394168,-0.028004953221985818
2011-08-12,-0.007484652289348803,0.009236179555430735
2011-08-15,0.031532312082288703,-0.003527999889858702
2011-08-16,-0.00044718048085007345,0.007446513243145237
2011-08-17,-0.00783451856938191,0.012850703407162666
2011-08-18,-0.009677558533261799,0.02482051072388778
2011-08-19,-0.01580035790228357,0.01398647456155131
2011-08-22,-0.032411855387490106,0.036880594666999424
2011-08-23,0.04753412988548931,-0.045468138309497544
2011-08-24,0.011606929519656927,-0.030112872827650915
2011-08-25,-0.03519127772986754,0.00949648038872566
2011-08-26,0.028856106688347392,-0.01816443678329367
2011-08-29,0.0233035836382399,-0.02645647317612445
2011-08-30,0.0037173306491913973,-0.02129869119993938
2011-08-31,-0.00034640977087851965,0.01570164086774182
2011-09-01,-0.01093829428402504,0.02426488835281295
2011-09-02,-0.011924525792818007,0.010255908397921853
2011-09-06,0.032332913203818724,-0.01947892622239844
2011-09-07,0.006349950392306436,-0.012636858566803322
2011-09-08,-0.003342142472061704,0.011498053968192357
2011-09-09,-0.01693325975215724,0.019425312130770166
2011-09-12,0.021707464389738564,-0.022339945198022636
2011-09-13,0.013082273062359507,-0.008151151206071693
2011-09-14,0.010495683704933412,-0.018513768913109276
2011-09-15,0.005893186240123705,-0.0018577974891463623
2011-09-16,-0.00758938129532315,-7.13946678254418e-05
2011-09-19,-0.0031675429970505764,0.0118178814170796
2011-09-20,0.024233098801681008,0.014416268811890232
2011-09-21,-0.022353000810676604,0.037080688330584054
2011-09-22,-0.007269698547428672,0.01361437970709577
2011-09-23,0.0031679507626408364,-0.03299010543996241
2011-09-26,0.017013335842293954,-0.014487939752173173
2011-09-27,-0.019390544390742483,0.014323698659014672
2011-09-28,-0.042181376695993214,0.020125139630058443
2011-09-29,-0.017310720740066843,0.02027290005451493
2011-09-30,-0.023328356459192158,0.012243713874783324
2011-10-03,-0.01688062848246318,0.0539688730601407
2011-10-04,0.03556703012497514,-0.07655947273838877
2011-10-05,0.015440218240088299,-0.0538408185118119
2011-10-06,0.0351602206555788,-0.0284634207277491
2011-10-07,-0.028216859908491654,0.033909138458792024
2011-10-10,0.021662722381659595,0.004250617831465664
2011-10-11,-0.0007586501938964818,-0.015860988437916956
2011-10-12,0.004085724590917883,-0.007985190295318745
2011-10-13,-0.007630740050894191,-0.0016413255259572824
2011-10-14,0.0021038611802057126,-0.007589553624289047
2011-10-17,-0.018176810230305505,0.04251157984046881
2011-10-18,0.04772032007881242,-0.05488036367418878
2011-10-19,-0.017607997061104885,0.023703692533709374
2011-10-20,0.020793277859463343,-0.009948317763976155
2011-10-21,0.00449951258753718,-0.0026805205340084902
2011-10-24,0.019925039803996746,-0.02106715383148272
2011-10-25,-0.048273030019443275,0.01878165727231691
2011-10-26,0.016886181677832658,-0.0013947136547034944
2011-10-27,0.01683148332365747,-0.021154830149557526
2011-10-28,0.020595523244595883,-0.028782649360023393
2011-10-31,-0.01762533174823825,0.04161061559937943
2011-11-01,-0.0028328372910491617,0.00041521224250629096
2011-11-02,0.003457486692860312,-0.015098070593699154
2011-11-03,0.0017326066749320246,-0.0034079518558106092
2011-11-04,0.011989791127677974,-0.011293209606287779
2011-11-07,0.002225702573984045,-0.002867473785638641
2011-11-08,0.005412448253640611,-0.004012252223340474
2011-11-09,-0.017338631350736877,0.01833446808959538
2011-11-10,-0.013838128700732255,0.007070540471482411
2011-11-11,0.008962185328748462,-0.017467530593127768
2011-11-14,-0.011228925625545871,0.00704259400034819
2011-11-15,0.005027034563028765,-0.011665269063779859
2011-11-16,-0.008567966172196018,0.01014366484721565
2011-11-17,-0.028722877889875688,0.023745692149260367
2011-11-18,-0.007338655507136293,0.012675436553287645
2011-11-21,-0.00950026041705122,0.006478810064022222
2011-11-22,-0.009558298765182882,0.002529028177741388
2011-11-23,-0.014677903037553296,0.008084076769646287
2011-11-25,-0.003651685974800456,0.008073820807654198
2011-11-28,-0.0028752905705624167,-0.006586798890567691
2011-11-29,-0.0014173382241079446,-0.0007922813645449001
2011-11-30,0.025744025183372276,0.017123881833130163
2011-12-01,0.011778766267914608,-0.007169142264857731
2011-12-02,-0.0072115729903763914,0.014602222816420285
2011-12-05,-0.001287651895986297,-0.016349490805553757
2011-12-06,-0.0024071803322578632,0.004711391418140964
2011-12-07,0.0229858639998329,-0.01107508367760902
2011-12-08,-0.03245520558354722,0.02619515710923955
2011-12-09,0.012962190851745692,-0.011005726149728312
2011-12-12,0.01910300245768386,0.0014609986919041696
2011-12-13,-0.032736302467867996,0.026754884965477364
2011-12-14,-0.002528925964292883,0.014174875739685278
2011-12-15,-0.004985601031978537,0.014739488953087165
2011-12-16,-0.001562203330139078,0.0006433312108708566
2011-12-19,-0.04318220401855458,0.022866303382080556
2011-12-20,0.030036155080212644,-0.018002741109532927
2011-12-21,-0.004250820076851169,0.00203839662914469
2011-12-22,0.03710531212082295,-0.025583817998866797
2011-12-23,0.000503834656796176,-0.0014407063350416415
2011-12-27,-0.02045248784875333,0.0038287949709677415
2011-12-28,-0.023260459553133706,0.026064031524786792
2011-12-29,0.011604787521067727,-0.024938255192430835
2011-12-30,0.011771773718539647,0.0027159827837276995
